GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.6831, Train: 0.5366, Val: 0.5659, Test: 0.5227
Epoch: 090, Loss: 0.6665, Train: 0.6000, Val: 0.6098, Test: 0.5795
Epoch: 091, Loss: 0.6632, Train: 0.6000, Val: 0.6122, Test: 0.5795
Epoch: 092, Loss: 0.6653, Train: 0.5976, Val: 0.6146, Test: 0.5824
Epoch: 093, Loss: 0.6654, Train: 0.5976, Val: 0.6146, Test: 0.5824
Epoch: 094, Loss: 0.6658, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 095, Loss: 0.6659, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 096, Loss: 0.6701, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 097, Loss: 0.6626, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 098, Loss: 0.6676, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 099, Loss: 0.6676, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 100, Loss: 0.6665, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 101, Loss: 0.6674, Train: 0.6049, Val: 0.6146, Test: 0.5824
Epoch: 102, Loss: 0.6685, Train: 0.6049, Val: 0.6146, Test: 0.5824
Epoch: 103, Loss: 0.6638, Train: 0.6049, Val: 0.6146, Test: 0.5824
Epoch: 104, Loss: 0.6652, Train: 0.6049, Val: 0.6146, Test: 0.5824
Epoch: 105, Loss: 0.6628, Train: 0.6049, Val: 0.6146, Test: 0.5824
Epoch: 106, Loss: 0.6639, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 107, Loss: 0.6638, Train: 0.6024, Val: 0.6146, Test: 0.5824
Epoch: 108, Loss: 0.6632, Train: 0.6024, Val: 0.6171, Test: 0.5824
Epoch: 109, Loss: 0.6659, Train: 0.6024, Val: 0.6171, Test: 0.5824
Epoch: 110, Loss: 0.6648, Train: 0.6049, Val: 0.6171, Test: 0.5824
Epoch: 111, Loss: 0.6652, Train: 0.6049, Val: 0.6171, Test: 0.5824
Epoch: 112, Loss: 0.6650, Train: 0.6049, Val: 0.6171, Test: 0.5824
Epoch: 113, Loss: 0.6630, Train: 0.6049, Val: 0.6171, Test: 0.5824
Epoch: 114, Loss: 0.6638, Train: 0.6073, Val: 0.6171, Test: 0.5824
Epoch: 115, Loss: 0.6645, Train: 0.6073, Val: 0.6171, Test: 0.5824
Epoch: 116, Loss: 0.6639, Train: 0.6073, Val: 0.6171, Test: 0.5824
Epoch: 117, Loss: 0.6634, Train: 0.6073, Val: 0.6171, Test: 0.5824
Epoch: 118, Loss: 0.6652, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 119, Loss: 0.6636, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 120, Loss: 0.6625, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 121, Loss: 0.6659, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 122, Loss: 0.6652, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 123, Loss: 0.6630, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 124, Loss: 0.6626, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 125, Loss: 0.6639, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 126, Loss: 0.6632, Train: 0.6098, Val: 0.6171, Test: 0.5824
Epoch: 127, Loss: 0.6628, Train: 0.6098, Val: 0.6171, Test: 0.5824
Epoch: 128, Loss: 0.6634, Train: 0.6098, Val: 0.6122, Test: 0.5795
Epoch: 129, Loss: 0.6650, Train: 0.6098, Val: 0.6122, Test: 0.5795
Epoch: 130, Loss: 0.6642, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 131, Loss: 0.6637, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 132, Loss: 0.6641, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 133, Loss: 0.6642, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 134, Loss: 0.6632, Train: 0.6122, Val: 0.6098, Test: 0.5795
Epoch: 135, Loss: 0.6648, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 136, Loss: 0.6622, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 137, Loss: 0.6632, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 138, Loss: 0.6629, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 139, Loss: 0.6620, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 140, Loss: 0.6616, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 141, Loss: 0.6635, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 142, Loss: 0.6626, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 143, Loss: 0.6649, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 144, Loss: 0.6635, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 145, Loss: 0.6645, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 146, Loss: 0.6638, Train: 0.6122, Val: 0.6122, Test: 0.5795
Epoch: 147, Loss: 0.6628, Train: 0.6146, Val: 0.6122, Test: 0.5795
Epoch: 148, Loss: 0.6647, Train: 0.6146, Val: 0.6122, Test: 0.5824
Epoch: 149, Loss: 0.6620, Train: 0.6146, Val: 0.6146, Test: 0.5852
Epoch: 150, Loss: 0.6638, Train: 0.6146, Val: 0.6146, Test: 0.5852
Epoch: 151, Loss: 0.6619, Train: 0.6146, Val: 0.6146, Test: 0.5852
Epoch: 152, Loss: 0.6614, Train: 0.6171, Val: 0.6146, Test: 0.5852
Epoch: 153, Loss: 0.6639, Train: 0.6171, Val: 0.6146, Test: 0.5852
Epoch: 154, Loss: 0.6628, Train: 0.6171, Val: 0.6146, Test: 0.5852
Epoch: 155, Loss: 0.6624, Train: 0.6171, Val: 0.6146, Test: 0.5852
Epoch: 156, Loss: 0.6636, Train: 0.6171, Val: 0.6146, Test: 0.5852
Epoch: 157, Loss: 0.6638, Train: 0.6146, Val: 0.6146, Test: 0.5852
Epoch: 158, Loss: 0.6631, Train: 0.6146, Val: 0.6146, Test: 0.5852
Epoch: 159, Loss: 0.6631, Train: 0.6146, Val: 0.6146, Test: 0.5852
Epoch: 160, Loss: 0.6669, Train: 0.6122, Val: 0.6146, Test: 0.5852
Epoch: 161, Loss: 0.6619, Train: 0.6098, Val: 0.6146, Test: 0.5824
Epoch: 162, Loss: 0.6628, Train: 0.6098, Val: 0.6146, Test: 0.5824
Epoch: 163, Loss: 0.6652, Train: 0.6098, Val: 0.6146, Test: 0.5824
Epoch: 164, Loss: 0.6657, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 165, Loss: 0.6647, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 166, Loss: 0.6621, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 167, Loss: 0.6619, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 168, Loss: 0.6624, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 169, Loss: 0.6631, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 170, Loss: 0.6626, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 171, Loss: 0.6630, Train: 0.6098, Val: 0.6171, Test: 0.5852
Epoch: 172, Loss: 0.6659, Train: 0.6073, Val: 0.6171, Test: 0.5852
Epoch: 173, Loss: 0.6644, Train: 0.6073, Val: 0.6171, Test: 0.5852
Epoch: 174, Loss: 0.6644, Train: 0.6073, Val: 0.6171, Test: 0.5852
Epoch: 175, Loss: 0.6629, Train: 0.6073, Val: 0.6171, Test: 0.5852
Epoch: 176, Loss: 0.6632, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 177, Loss: 0.6656, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 178, Loss: 0.6641, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 179, Loss: 0.6602, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 180, Loss: 0.6614, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 181, Loss: 0.6616, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 182, Loss: 0.6647, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 183, Loss: 0.6630, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 184, Loss: 0.6611, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 185, Loss: 0.6623, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 186, Loss: 0.6651, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 187, Loss: 0.6642, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 188, Loss: 0.6619, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 189, Loss: 0.6639, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 190, Loss: 0.6643, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 191, Loss: 0.6624, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 192, Loss: 0.6655, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 193, Loss: 0.6635, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 194, Loss: 0.6641, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 195, Loss: 0.6616, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 196, Loss: 0.6635, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 197, Loss: 0.6642, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 198, Loss: 0.6651, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 199, Loss: 0.6621, Train: 0.6073, Val: 0.6195, Test: 0.5852
Epoch: 200, Loss: 0.6655, Train: 0.6073, Val: 0.6195, Test: 0.5852
train cfm:  [[122  84]
 [ 77 127]]
Validation cfm:  [[125  79]
 [ 77 129]]
test cfm:  [[105  71]
 [ 75 101]]
Sensitivity :  0.5965909090909091
Specificity :  0.5738636363636364
AUC :  0.5852
HeteroData(
  num_node_features=3,
  num_classes=2,
  [1mAdmission[22m={
    x=[1172, 6],
    y=[1172],
    train_mask=[1172],
    val_mask=[1172],
    test_mask=[1172]
  },
  [1mVitals[22m={ x=[67563, 1] },
  [1mOutput[22m={ x=[16174, 1] },
  [1m(Admission, has_vitals, Vitals)[22m={
    edge_index=[2, 67563],
    edge_attr=[67563, 1]
  },
  [1m(Vitals, rev_has_vitals, Admission)[22m={
    edge_index=[2, 67563],
    edge_attr=[67563, 1]
  },
  [1m(Admission, has_ouput, Output)[22m={
    edge_index=[2, 16174],
    edge_attr=[16174, 1]
  },
  [1m(Output, rev_has_ouput, Admission)[22m={
    edge_index=[2, 16174],
    edge_attr=[16174, 1]
  }
)
GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.6630, Train: 0.5659, Val: 0.5366, Test: 0.5227
Epoch: 002, Loss: 0.6654, Train: 0.5659, Val: 0.5366, Test: 0.5227
Epoch: 003, Loss: 0.6641, Train: 0.5659, Val: 0.5366, Test: 0.5227
Epoch: 004, Loss: 0.6640, Train: 0.5659, Val: 0.5366, Test: 0.5227
Epoch: 005, Loss: 0.6646, Train: 0.5659, Val: 0.5366, Test: 0.5227
Epoch: 006, Loss: 0.6659, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 007, Loss: 0.6625, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 008, Loss: 0.6631, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 009, Loss: 0.6619, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 010, Loss: 0.6634, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 011, Loss: 0.6615, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 012, Loss: 0.6629, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 013, Loss: 0.6610, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 014, Loss: 0.6629, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 015, Loss: 0.6611, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 016, Loss: 0.6603, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 017, Loss: 0.6615, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 018, Loss: 0.6610, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 019, Loss: 0.6577, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 020, Loss: 0.6590, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 021, Loss: 0.6593, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 022, Loss: 0.6603, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 023, Loss: 0.6597, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 024, Loss: 0.6619, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 025, Loss: 0.6573, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 026, Loss: 0.6623, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 027, Loss: 0.6604, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 028, Loss: 0.6634, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 029, Loss: 0.6591, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 030, Loss: 0.6569, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 031, Loss: 0.6603, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 032, Loss: 0.6562, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 033, Loss: 0.6609, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 034, Loss: 0.6572, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 035, Loss: 0.6575, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 036, Loss: 0.6575, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 037, Loss: 0.6569, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 038, Loss: 0.6574, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 039, Loss: 0.6555, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 040, Loss: 0.6587, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 041, Loss: 0.6561, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 042, Loss: 0.6599, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 043, Loss: 0.6583, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 044, Loss: 0.6582, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 045, Loss: 0.6604, Train: 0.5634, Val: 0.5366, Test: 0.5227
Epoch: 046, Loss: 0.6588, Train: 0.5634, Val: 0.5293, Test: 0.5170
Epoch: 047, Loss: 0.6581, Train: 0.5634, Val: 0.5293, Test: 0.5170
Epoch: 048, Loss: 0.6568, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 049, Loss: 0.6566, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 050, Loss: 0.6563, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 051, Loss: 0.6566, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 052, Loss: 0.6565, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 053, Loss: 0.6546, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 054, Loss: 0.6553, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 055, Loss: 0.6543, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 056, Loss: 0.6562, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 057, Loss: 0.6563, Train: 0.5585, Val: 0.5293, Test: 0.5142
Epoch: 058, Loss: 0.6559, Train: 0.5585, Val: 0.5268, Test: 0.5114
Epoch: 059, Loss: 0.6569, Train: 0.5585, Val: 0.5268, Test: 0.5114
Epoch: 060, Loss: 0.6570, Train: 0.5585, Val: 0.5268, Test: 0.5114
Epoch: 061, Loss: 0.6561, Train: 0.5585, Val: 0.5244, Test: 0.5114
Epoch: 062, Loss: 0.6546, Train: 0.5561, Val: 0.5268, Test: 0.5114
Epoch: 063, Loss: 0.6556, Train: 0.5561, Val: 0.5293, Test: 0.5114
Epoch: 064, Loss: 0.6558, Train: 0.5561, Val: 0.5293, Test: 0.5114
Epoch: 065, Loss: 0.6574, Train: 0.5537, Val: 0.5268, Test: 0.5057
Epoch: 066, Loss: 0.6541, Train: 0.5537, Val: 0.5268, Test: 0.5057
Epoch: 067, Loss: 0.6525, Train: 0.5537, Val: 0.5268, Test: 0.5057
Epoch: 068, Loss: 0.6560, Train: 0.5537, Val: 0.5268, Test: 0.5057
Epoch: 069, Loss: 0.6569, Train: 0.5537, Val: 0.5268, Test: 0.5057
Epoch: 070, Loss: 0.6552, Train: 0.5537, Val: 0.5268, Test: 0.5057
Epoch: 071, Loss: 0.6563, Train: 0.5585, Val: 0.5317, Test: 0.5085
Epoch: 072, Loss: 0.6549, Train: 0.5585, Val: 0.5317, Test: 0.5085
Epoch: 073, Loss: 0.6516, Train: 0.5585, Val: 0.5317, Test: 0.5114
Epoch: 074, Loss: 0.6566, Train: 0.5585, Val: 0.5317, Test: 0.5114
Epoch: 075, Loss: 0.6541, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 076, Loss: 0.6554, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 077, Loss: 0.6559, Train: 0.5610, Val: 0.5293, Test: 0.5142
Epoch: 078, Loss: 0.6561, Train: 0.5634, Val: 0.5293, Test: 0.5170
Epoch: 079, Loss: 0.6544, Train: 0.5634, Val: 0.5293, Test: 0.5142
Epoch: 080, Loss: 0.6546, Train: 0.5634, Val: 0.5293, Test: 0.5170
Epoch: 081, Loss: 0.6533, Train: 0.5610, Val: 0.5341, Test: 0.5199
Epoch: 082, Loss: 0.6531, Train: 0.5610, Val: 0.5317, Test: 0.5227
Epoch: 083, Loss: 0.6540, Train: 0.5634, Val: 0.5317, Test: 0.5227
Epoch: 084, Loss: 0.6562, Train: 0.5634, Val: 0.5317, Test: 0.5199
Epoch: 085, Loss: 0.6537, Train: 0.5634, Val: 0.5317, Test: 0.5227
Epoch: 086, Loss: 0.6538, Train: 0.5634, Val: 0.5317, Test: 0.5227
Epoch: 087, Loss: 0.6542, Train: 0.5634, Val: 0.5317, Test: 0.5227
Epoch: 088, Loss: 0.6554, Train: 0.5634, Val: 0.5317, Test: 0.5256
Epoch: 089, Loss: 0.6521, Train: 0.5659, Val: 0.5317, Test: 0.5284
Epoch: 090, Loss: 0.6541, Train: 0.5659, Val: 0.5317, Test: 0.5284
Epoch: 091, Loss: 0.6564, Train: 0.5683, Val: 0.5341, Test: 0.5284
Epoch: 092, Loss: 0.6534, Train: 0.5707, Val: 0.5341, Test: 0.5284
Epoch: 093, Loss: 0.6531, Train: 0.5707, Val: 0.5317, Test: 0.5284
Epoch: 094, Loss: 0.6558, Train: 0.5756, Val: 0.5317, Test: 0.5341
Epoch: 095, Loss: 0.6543, Train: 0.5732, Val: 0.5293, Test: 0.5312
Epoch: 096, Loss: 0.6522, Train: 0.5732, Val: 0.5317, Test: 0.5341
Epoch: 097, Loss: 0.6533, Train: 0.5732, Val: 0.5293, Test: 0.5341
