GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.8718, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 028, Loss: 0.7549, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 029, Loss: 0.7522, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 030, Loss: 0.7496, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 031, Loss: 0.7472, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 032, Loss: 0.7448, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 033, Loss: 0.7426, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 034, Loss: 0.7404, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 035, Loss: 0.7384, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 036, Loss: 0.7364, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 037, Loss: 0.7345, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 038, Loss: 0.7327, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 039, Loss: 0.7309, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 040, Loss: 0.7293, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 041, Loss: 0.7277, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 042, Loss: 0.7262, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 043, Loss: 0.7248, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 044, Loss: 0.7235, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 045, Loss: 0.7222, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 046, Loss: 0.7209, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 047, Loss: 0.7198, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 048, Loss: 0.7187, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 049, Loss: 0.7176, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 050, Loss: 0.7166, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 051, Loss: 0.7157, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 052, Loss: 0.7148, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 053, Loss: 0.7140, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 054, Loss: 0.7132, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 055, Loss: 0.7124, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 056, Loss: 0.7117, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 057, Loss: 0.7111, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 058, Loss: 0.7104, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 059, Loss: 0.7098, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 060, Loss: 0.7093, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 061, Loss: 0.7087, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 062, Loss: 0.7082, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 063, Loss: 0.7078, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 064, Loss: 0.7073, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 065, Loss: 0.7069, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 066, Loss: 0.7065, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 067, Loss: 0.7062, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 068, Loss: 0.7058, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 069, Loss: 0.7055, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 070, Loss: 0.7052, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 071, Loss: 0.7049, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 072, Loss: 0.7046, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 073, Loss: 0.7044, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 074, Loss: 0.7041, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 075, Loss: 0.7039, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 076, Loss: 0.7037, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 077, Loss: 0.7035, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 078, Loss: 0.7033, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 079, Loss: 0.7031, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 080, Loss: 0.7029, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 081, Loss: 0.7028, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 082, Loss: 0.7026, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 083, Loss: 0.7025, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 084, Loss: 0.7024, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 085, Loss: 0.7022, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 086, Loss: 0.7021, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 087, Loss: 0.7020, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 088, Loss: 0.7019, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 089, Loss: 0.7018, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 090, Loss: 0.7017, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 091, Loss: 0.7016, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 092, Loss: 0.7015, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 093, Loss: 0.7014, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 094, Loss: 0.7013, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 095, Loss: 0.7012, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 096, Loss: 0.7011, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 097, Loss: 0.7011, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 098, Loss: 0.7010, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 099, Loss: 0.7009, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 100, Loss: 0.7008, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 101, Loss: 0.7008, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 102, Loss: 0.7007, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 103, Loss: 0.7006, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 104, Loss: 0.7006, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 105, Loss: 0.7005, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 106, Loss: 0.7005, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 107, Loss: 0.7004, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 108, Loss: 0.7003, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 109, Loss: 0.7003, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 110, Loss: 0.7002, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 111, Loss: 0.7002, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 112, Loss: 0.7001, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 113, Loss: 0.7001, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 114, Loss: 0.7000, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 115, Loss: 0.7000, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 116, Loss: 0.6999, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 117, Loss: 0.6999, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 118, Loss: 0.6998, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 119, Loss: 0.6998, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 120, Loss: 0.6997, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 121, Loss: 0.6997, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 122, Loss: 0.6996, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 123, Loss: 0.6996, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 124, Loss: 0.6995, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 125, Loss: 0.6995, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 126, Loss: 0.6994, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 127, Loss: 0.6994, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 128, Loss: 0.6993, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 129, Loss: 0.6993, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 130, Loss: 0.6992, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 131, Loss: 0.6992, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 132, Loss: 0.6991, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 133, Loss: 0.6991, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 134, Loss: 0.6990, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 135, Loss: 0.6990, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 136, Loss: 0.6990, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 137, Loss: 0.6989, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 138, Loss: 0.6989, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 139, Loss: 0.6988, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 140, Loss: 0.6988, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 141, Loss: 0.6987, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 142, Loss: 0.6987, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 143, Loss: 0.6986, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 144, Loss: 0.6986, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 145, Loss: 0.6986, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 146, Loss: 0.6985, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 147, Loss: 0.6985, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 148, Loss: 0.6984, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 149, Loss: 0.6984, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 150, Loss: 0.6983, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 151, Loss: 0.6983, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 152, Loss: 0.6983, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 153, Loss: 0.6982, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 154, Loss: 0.6982, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 155, Loss: 0.6981, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 156, Loss: 0.6981, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 157, Loss: 0.6980, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 158, Loss: 0.6980, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 159, Loss: 0.6980, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 160, Loss: 0.6979, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 161, Loss: 0.6979, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 162, Loss: 0.6978, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 163, Loss: 0.6978, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 164, Loss: 0.6978, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 165, Loss: 0.6977, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 166, Loss: 0.6977, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 167, Loss: 0.6976, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 168, Loss: 0.6976, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 169, Loss: 0.6976, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 170, Loss: 0.6975, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 171, Loss: 0.6975, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 172, Loss: 0.6975, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 173, Loss: 0.6974, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 174, Loss: 0.6974, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 175, Loss: 0.6973, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 176, Loss: 0.6973, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 177, Loss: 0.6973, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 178, Loss: 0.6972, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 179, Loss: 0.6972, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 180, Loss: 0.6972, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 181, Loss: 0.6971, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 182, Loss: 0.6971, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 183, Loss: 0.6970, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 184, Loss: 0.6970, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 185, Loss: 0.6970, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 186, Loss: 0.6969, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 187, Loss: 0.6969, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 188, Loss: 0.6969, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 189, Loss: 0.6968, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 190, Loss: 0.6968, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 191, Loss: 0.6968, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 192, Loss: 0.6967, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 193, Loss: 0.6967, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 194, Loss: 0.6967, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 195, Loss: 0.6966, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 196, Loss: 0.6966, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 197, Loss: 0.6966, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 198, Loss: 0.6965, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 199, Loss: 0.6965, Train: 0.5214, Val: 0.5290, Test: 0.5137
Epoch: 200, Loss: 0.6965, Train: 0.5214, Val: 0.5290, Test: 0.5137
train cfm:  [[ 57 301]
 [ 45 320]]
Validation cfm:  [[ 55 296]
 [ 45 328]]
test cfm:  [[ 52 259]
 [ 43 267]]
Sensitivity :  0.16720257234726688
Specificity :  0.8612903225806452
AUC :  0.5142
HeteroData(
  num_node_features=3,
  num_classes=2,
  [1mAdmission[22m={
    x=[2068, 6],
    y=[2068],
    train_mask=[2068],
    val_mask=[2068],
    test_mask=[2068]
  },
  [1mDemography[22m={ x=[95609, 1] },
  [1m(Admission, has_same_demo, Demography)[22m={ edge_index=[2, 95609] },
  [1m(Demography, rev_same_demo, Admission)[22m={ edge_index=[2, 95609] }
)
GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 0.8605, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 002, Loss: 0.8547, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 003, Loss: 0.8491, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 004, Loss: 0.8436, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 005, Loss: 0.8382, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 006, Loss: 0.8329, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 007, Loss: 0.8277, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 008, Loss: 0.8227, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 009, Loss: 0.8178, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 010, Loss: 0.8131, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 011, Loss: 0.8084, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 012, Loss: 0.8039, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 013, Loss: 0.7996, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 014, Loss: 0.7953, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 015, Loss: 0.7912, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 016, Loss: 0.7872, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 017, Loss: 0.7834, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 018, Loss: 0.7796, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 019, Loss: 0.7760, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 020, Loss: 0.7725, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 021, Loss: 0.7692, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 022, Loss: 0.7659, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 023, Loss: 0.7628, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 024, Loss: 0.7598, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 025, Loss: 0.7569, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 026, Loss: 0.7541, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 027, Loss: 0.7514, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 028, Loss: 0.7488, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 029, Loss: 0.7463, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 030, Loss: 0.7439, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 031, Loss: 0.7417, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 032, Loss: 0.7395, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 033, Loss: 0.7374, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 034, Loss: 0.7354, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 035, Loss: 0.7335, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 036, Loss: 0.7316, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 037, Loss: 0.7299, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 038, Loss: 0.7282, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 039, Loss: 0.7267, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 040, Loss: 0.7252, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 041, Loss: 0.7237, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 057, Loss: 0.7088, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 058, Loss: 0.7083, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 059, Loss: 0.7078, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 060, Loss: 0.7073, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 061, Loss: 0.7068, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 062, Loss: 0.7064, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 063, Loss: 0.7060, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 064, Loss: 0.7056, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 065, Loss: 0.7053, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 066, Loss: 0.7049, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 067, Loss: 0.7046, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 068, Loss: 0.7043, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 069, Loss: 0.7041, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 070, Loss: 0.7038, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 071, Loss: 0.7036, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 072, Loss: 0.7033, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 073, Loss: 0.7031, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 074, Loss: 0.7029, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 075, Loss: 0.7027, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 076, Loss: 0.7025, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 077, Loss: 0.7024, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 078, Loss: 0.7022, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 079, Loss: 0.7021, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 080, Loss: 0.7019, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 081, Loss: 0.7018, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 082, Loss: 0.7017, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 083, Loss: 0.7016, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 084, Loss: 0.7014, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 085, Loss: 0.7013, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 086, Loss: 0.7012, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 087, Loss: 0.7011, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 088, Loss: 0.7010, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 089, Loss: 0.7010, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 090, Loss: 0.7009, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 091, Loss: 0.7008, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 092, Loss: 0.7007, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 093, Loss: 0.7006, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 094, Loss: 0.7006, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 095, Loss: 0.7005, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 096, Loss: 0.7004, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 097, Loss: 0.7003, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 098, Loss: 0.7003, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 099, Loss: 0.7002, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 100, Loss: 0.7001, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 101, Loss: 0.7001, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 102, Loss: 0.7000, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 103, Loss: 0.7000, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 104, Loss: 0.6999, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 105, Loss: 0.6998, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 106, Loss: 0.6998, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 107, Loss: 0.6997, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 108, Loss: 0.6997, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 109, Loss: 0.6996, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 110, Loss: 0.6996, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 111, Loss: 0.6995, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 112, Loss: 0.6995, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 113, Loss: 0.6994, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 114, Loss: 0.6994, Train: 0.5290, Val: 0.5214, Test: 0.5137
Epoch: 115, Loss: 0.6993, Train: 0.5290, Val: 0.5214, Test: 0.5137
