GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 68.4714, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 054, Loss: 20.4239, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 055, Loss: 19.8908, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 056, Loss: 16.8589, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 057, Loss: 11.9263, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 058, Loss: 8.5412, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 059, Loss: 10.6070, Train: 0.7143, Val: 0.5714, Test: 0.5000
Epoch: 060, Loss: 7.9987, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 061, Loss: 11.5026, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 062, Loss: 9.0646, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 063, Loss: 6.4718, Train: 0.4286, Val: 0.4286, Test: 0.3333
Epoch: 064, Loss: 6.2328, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 065, Loss: 5.8311, Train: 0.4286, Val: 0.5714, Test: 0.6667
Epoch: 066, Loss: 8.5735, Train: 0.2857, Val: 0.5714, Test: 0.5000
Epoch: 067, Loss: 5.8866, Train: 0.2857, Val: 0.5714, Test: 0.5000
Epoch: 068, Loss: 4.4756, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 069, Loss: 4.3076, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 070, Loss: 11.3778, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 071, Loss: 7.6798, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 072, Loss: 5.0084, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 073, Loss: 6.4856, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 074, Loss: 6.3000, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 075, Loss: 4.9551, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 076, Loss: 9.5081, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 077, Loss: 8.0637, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 078, Loss: 6.5012, Train: 0.2857, Val: 0.7143, Test: 0.5000
Epoch: 079, Loss: 2.3548, Train: 0.2857, Val: 0.5714, Test: 0.5000
Epoch: 080, Loss: 4.6210, Train: 0.4286, Val: 0.5714, Test: 0.5000
Epoch: 081, Loss: 6.7001, Train: 0.4286, Val: 0.5714, Test: 0.6667
Epoch: 082, Loss: 8.3661, Train: 0.4286, Val: 0.5714, Test: 0.6667
Epoch: 083, Loss: 4.5975, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 084, Loss: 4.3527, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 085, Loss: 4.5536, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 086, Loss: 8.4857, Train: 0.4286, Val: 0.5714, Test: 0.5000
Epoch: 087, Loss: 11.0354, Train: 0.5714, Val: 0.5714, Test: 0.6667
Epoch: 088, Loss: 4.2930, Train: 0.5714, Val: 0.5714, Test: 0.6667
Epoch: 089, Loss: 3.5695, Train: 0.5714, Val: 0.5714, Test: 0.6667
Epoch: 090, Loss: 6.0359, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 091, Loss: 6.0450, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 092, Loss: 6.3763, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 093, Loss: 6.4061, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 094, Loss: 5.8248, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 095, Loss: 4.3047, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 096, Loss: 7.2136, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 097, Loss: 6.8549, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 098, Loss: 3.1961, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 099, Loss: 3.5008, Train: 0.5714, Val: 0.5714, Test: 0.6667
Epoch: 100, Loss: 7.5912, Train: 0.5714, Val: 0.5714, Test: 0.6667
Epoch: 101, Loss: 3.0095, Train: 0.5714, Val: 0.5714, Test: 0.6667
Epoch: 102, Loss: 4.3807, Train: 0.5714, Val: 0.5714, Test: 0.6667
Epoch: 103, Loss: 5.8078, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 104, Loss: 5.8624, Train: 0.4286, Val: 0.7143, Test: 0.5000
Epoch: 105, Loss: 4.3990, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 106, Loss: 3.6402, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 107, Loss: 4.5799, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 108, Loss: 4.0661, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 109, Loss: 7.3710, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 110, Loss: 5.7027, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 111, Loss: 4.6124, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 112, Loss: 5.8265, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 113, Loss: 2.7373, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 114, Loss: 4.1110, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 115, Loss: 2.2587, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 116, Loss: 9.2292, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 117, Loss: 3.1812, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 118, Loss: 3.6814, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 119, Loss: 2.2098, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 120, Loss: 3.1715, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 121, Loss: 4.2358, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 122, Loss: 5.8365, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 123, Loss: 3.8080, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 124, Loss: 1.8410, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 125, Loss: 2.5772, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 126, Loss: 1.3488, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 127, Loss: 4.2722, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 128, Loss: 0.9930, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 129, Loss: 1.8518, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 130, Loss: 3.5603, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 131, Loss: 2.7809, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 132, Loss: 2.5701, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 133, Loss: 2.7331, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 134, Loss: 4.4516, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 135, Loss: 4.5770, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 136, Loss: 5.7047, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 137, Loss: 3.4837, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 138, Loss: 4.3986, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 139, Loss: 2.3995, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 140, Loss: 2.1261, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 141, Loss: 3.3759, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 142, Loss: 3.7394, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 143, Loss: 3.1068, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 144, Loss: 2.4056, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 145, Loss: 3.4879, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 146, Loss: 2.6898, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 147, Loss: 1.2517, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 148, Loss: 0.9158, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 149, Loss: 3.7268, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 150, Loss: 2.4404, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 151, Loss: 2.2812, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 152, Loss: 1.3479, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 153, Loss: 1.5200, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 154, Loss: 3.6668, Train: 0.5714, Val: 0.8571, Test: 0.6667
Epoch: 155, Loss: 3.4277, Train: 0.5714, Val: 0.7143, Test: 0.6667
Epoch: 156, Loss: 3.7977, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 157, Loss: 1.0875, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 158, Loss: 0.6331, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 159, Loss: 0.5033, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 160, Loss: 1.6935, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 161, Loss: 0.9775, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 162, Loss: 1.7759, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 163, Loss: 3.1549, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 164, Loss: 1.1248, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 165, Loss: 2.0352, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 166, Loss: 3.2057, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 167, Loss: 1.5054, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 168, Loss: 1.2505, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 169, Loss: 1.7984, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 170, Loss: 1.4008, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 171, Loss: 5.1224, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 172, Loss: 0.6509, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 173, Loss: 2.7676, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 174, Loss: 4.3347, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 175, Loss: 0.8216, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 176, Loss: 1.4214, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 177, Loss: 0.2099, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 178, Loss: 1.6405, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 179, Loss: 2.9689, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 180, Loss: 2.7200, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 181, Loss: 0.0090, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 182, Loss: 2.7982, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 183, Loss: 1.3203, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 184, Loss: 1.2854, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 185, Loss: 2.2233, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 186, Loss: 1.4014, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 187, Loss: 1.9398, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 188, Loss: 0.0700, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 189, Loss: 2.7312, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 190, Loss: 0.0048, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 191, Loss: 2.5531, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 192, Loss: 2.2056, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 193, Loss: 2.4525, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 194, Loss: 1.7999, Train: 0.7143, Val: 0.8571, Test: 0.6667
Epoch: 195, Loss: 0.9793, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 196, Loss: 1.1248, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 197, Loss: 0.8736, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 198, Loss: 1.9791, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 199, Loss: 1.2197, Train: 0.7143, Val: 0.7143, Test: 0.6667
Epoch: 200, Loss: 1.7161, Train: 0.7143, Val: 0.7143, Test: 0.6667
train cfm:  [[3 1]
 [1 2]]
Validation cfm:  [[1 2]
 [0 4]]
test cfm:  [[2 1]
 [1 2]]
Sensitivity :  0.6666666666666666
Specificity :  0.6666666666666666
AUC :  0.6667
HeteroData(
  num_node_features=3,
  num_classes=2,
  [1mAdmission[22m={
    x=[20, 6],
    y=[20],
    train_mask=[20],
    val_mask=[20],
    test_mask=[20]
  },
  [1mLabs[22m={ x=[2996, 2] },
  [1mVitals[22m={ x=[1103, 1] },
  [1mOutput[22m={ x=[161, 1] },
  [1mDrugs[22m={ x=[2540, 2] },
  [1mDiagnosis[22m={ x=[210, 768] },
  [1mDemography[22m={ x=[2, 1] },
  [1m(Admission, has_labs, Labs)[22m={
    edge_index=[2, 2996],
    edge_attr=[2996, 1]
  },
  [1m(Labs, rev_has_labs, Admission)[22m={
    edge_index=[2, 2996],
    edge_attr=[2996, 1]
  },
  [1m(Admission, has_vitals, Vitals)[22m={
    edge_index=[2, 1103],
    edge_attr=[1103, 1]
  },
  [1m(Vitals, rev_has_vitals, Admission)[22m={
    edge_index=[2, 1103],
    edge_attr=[1103, 1]
  },
  [1m(Admission, has_ouput, Output)[22m={
    edge_index=[2, 161],
    edge_attr=[161, 1]
  },
  [1m(Output, rev_has_ouput, Admission)[22m={
    edge_index=[2, 161],
    edge_attr=[161, 1]
  },
  [1m(Admission, has_drugs, Drugs)[22m={
    edge_index=[2, 2540],
    edge_attr=[2540, 1]
  },
  [1m(Drugs, rev_has_drugs, Admission)[22m={
    edge_index=[2, 2540],
    edge_attr=[2540, 1]
  },
  [1m(Admission, has_diagnosis, Diagnosis)[22m={ edge_index=[2, 210] },
  [1m(Diagnosis, rev_has_diagnosis, Admission)[22m={ edge_index=[2, 210] },
  [1m(Admission, has_same_demo, Demography)[22m={ edge_index=[2, 2] },
  [1m(Demography, rev_same_demo, Admission)[22m={ edge_index=[2, 2] }
)
GAT(
  (conv1): GATConv((-1, -1), 2, heads=1)
)
Epoch: 001, Loss: 47.5865, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 002, Loss: 47.6191, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 003, Loss: 46.9209, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 004, Loss: 48.0290, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 005, Loss: 45.7285, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 006, Loss: 47.1245, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 007, Loss: 45.2498, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 008, Loss: 46.2142, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 009, Loss: 45.1683, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 010, Loss: 45.4180, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 011, Loss: 41.1249, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 012, Loss: 44.1570, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 013, Loss: 44.0709, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 014, Loss: 42.0909, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 015, Loss: 43.3659, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 016, Loss: 40.7774, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 017, Loss: 42.1819, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 018, Loss: 41.0088, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 019, Loss: 40.9123, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 020, Loss: 40.1528, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 021, Loss: 39.1683, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 022, Loss: 37.1835, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 023, Loss: 39.0595, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 024, Loss: 37.5950, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 025, Loss: 37.0675, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 026, Loss: 37.0271, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 027, Loss: 36.2030, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 028, Loss: 34.1783, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 029, Loss: 34.5048, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 030, Loss: 33.1230, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 031, Loss: 32.4874, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 032, Loss: 29.2841, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 033, Loss: 29.0142, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 034, Loss: 31.3569, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 035, Loss: 30.7776, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 036, Loss: 28.0569, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 037, Loss: 27.1033, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 038, Loss: 27.6156, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 039, Loss: 25.6586, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 040, Loss: 26.2385, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 041, Loss: 27.0303, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 042, Loss: 23.0315, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 043, Loss: 24.7601, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 044, Loss: 22.0992, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 045, Loss: 21.4036, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 046, Loss: 22.9506, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 047, Loss: 22.0036, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 048, Loss: 19.2563, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 049, Loss: 17.9918, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 050, Loss: 19.6837, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 051, Loss: 17.4021, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 052, Loss: 14.7794, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 053, Loss: 15.3285, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 054, Loss: 14.7355, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 055, Loss: 12.6011, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 056, Loss: 13.4330, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 057, Loss: 10.7259, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 058, Loss: 10.8921, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 059, Loss: 7.6537, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 060, Loss: 8.4942, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 061, Loss: 8.7059, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 062, Loss: 6.8649, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 063, Loss: 5.3269, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 064, Loss: 8.0783, Train: 0.5714, Val: 0.7143, Test: 0.5000
Epoch: 065, Loss: 4.1691, Train: 0.5714, Val: 0.5714, Test: 0.5000
Epoch: 066, Loss: 3.8199, Train: 0.7143, Val: 0.5714, Test: 0.6667
Epoch: 067, Loss: 3.4967, Train: 0.5714, Val: 0.4286, Test: 0.5000
Epoch: 068, Loss: 3.1967, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 069, Loss: 2.9667, Train: 0.7143, Val: 0.4286, Test: 0.6667
Epoch: 070, Loss: 2.8930, Train: 0.7143, Val: 0.2857, Test: 0.5000
Epoch: 071, Loss: 2.8717, Train: 0.7143, Val: 0.2857, Test: 0.5000
Epoch: 072, Loss: 4.5431, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 073, Loss: 5.7842, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 074, Loss: 3.6368, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 075, Loss: 2.7617, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 076, Loss: 2.7261, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 077, Loss: 2.6701, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 078, Loss: 4.8148, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 079, Loss: 5.4945, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 080, Loss: 2.6876, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 081, Loss: 5.1842, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 082, Loss: 4.1999, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 083, Loss: 5.1549, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 084, Loss: 2.4731, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 085, Loss: 2.4897, Train: 0.7143, Val: 0.4286, Test: 0.5000
Epoch: 086, Loss: 3.4292, Train: 0.7143, Val: 0.4286, Test: 0.5000
